241, 45, 52, 40, 66,10
241, 45, 52, 40, 66,10
241, 45, 52, 40, 66,10
242, 45, 52, 40, 66,10
242, 45, 52, 40, 66,10
242, 45, 52, 40, 66,10
242, 45, 52, 40, 65,10
242, 45, 52, 40, 66,10
244, 45, 53, 40, 66,10
244, 45, 52, 40, 66,10
244, 45, 52, 40, 66,10
244, 45, 52, 39, 66,10
244, 45, 52, 40, 65,10
244, 44, 52, 40, 66,10
244, 45, 52, 40, 66,10
244, 45, 52, 40, 66,10
244, 45, 53, 40, 66,10
244, 45, 53, 39, 66,10
244, 45, 52, 40, 66,10
244, 45, 52, 40, 66,10
244, 45, 53, 40, 66,10
244, 45, 52, 40, 66,10
244, 45, 52, 40, 66,10
244, 45, 52, 40, 66,10
244, 45, 52, 40, 66,10
244, 45, 52, 40, 66,10
244, 45, 52, 41, 66,10
244, 45, 52, 40, 66,10
244, 44, 51, 40, 66,10
244, 45, 52, 40, 66,10
244, 45, 52, 40, 66,10
244, 45, 52, 40, 66,10
244, 45, 52, 40, 65,10
244, 45, 52, 40, 66,10
244, 45, 52, 40, 66,10
244, 45, 52, 40, 66,10
244, 45, 52, 40, 66,10
244, 45, 51, 41, 66,10
243, 45, 52, 41, 65,10
244, 45, 51, 40, 66,10
243, 44, 51, 40, 66,10
244, 45, 51, 41, 66,10
244, 45, 51, 40, 66,10
244, 45, 52, 40, 66,10
242, 44, 51, 41, 66,10
242, 45, 51, 41, 66,10
242, 45, 51, 41, 66,10
243, 45, 51, 41, 66,10
242, 45, 51, 41, 66,10
243, 45, 52, 41, 66,10
242, 45, 51, 41, 66,10
242, 45, 51, 41, 66,10
242, 45, 51, 41, 66,10
242, 45, 51, 42, 66,10
241, 46, 51, 41, 66,10
241, 45, 51, 41, 67,10
241, 45, 52, 41, 66,10
243, 45, 54, 41, 66,10
244, 46, 55, 42, 67,10
247, 47, 56, 41, 67,10
248, 46, 57, 41, 68,10
249, 47, 57, 41, 67,10
249, 47, 57, 41, 68,10
250, 48, 57, 41, 67,10
251, 48, 58, 41, 68,10
252, 49, 59, 41, 68,10
253, 49, 59, 42, 68,10
254, 49, 59, 42, 68,10
255, 49, 59, 42, 68,10
256, 49, 59, 42, 69,10
256, 50, 59, 42, 69,10
258, 50, 60, 42, 69,10
260, 50, 60, 42, 68,10
261, 50, 60, 42, 69,10
262, 51, 61, 42, 69,10
264, 51, 60, 42, 70,10
266, 51, 61, 42, 70,10
268, 51, 62, 42, 70,10
270, 51, 63, 42, 70,10
272, 52, 64, 42, 70,10
274, 52, 66, 42, 71,10
276, 52, 68, 42, 71,10
278, 53, 70, 43, 72,10
280, 53, 73, 43, 72,10
281, 54, 77, 42, 73,10
283, 55, 80, 43, 73,10
284, 55, 82, 42, 73,10
286, 55, 85, 42, 74,10
287, 56, 88, 43, 74,10
289, 56, 90, 43, 75,10
290, 57, 92, 43, 75,10
292, 58, 93, 43, 75,10
293, 58, 95, 43, 76,10
294, 59, 96, 43, 77,10
295, 59, 97, 43, 77,10
296, 60, 98, 43, 77,10
297, 60, 99, 43, 78,10
298, 61, 100, 44, 78,10
300, 61, 101, 43, 79,10
301, 62, 101, 43, 79,10
302, 62, 102, 43, 80,10
304, 62, 102, 43, 80,10
304, 64, 102, 43, 81,10
305, 63, 103, 43, 81,10
306, 64, 103, 43, 82,10
307, 65, 103, 44, 82,10
309, 65, 103, 43, 83,10
309, 65, 103, 43, 83,10
311, 66, 103, 44, 84,10
312, 66, 103, 44, 84,10
313, 67, 103, 44, 85,10
314, 67, 103, 44, 85,10
315, 67, 103, 44, 86,10
316, 67, 103, 44, 86,10
317, 68, 103, 44, 87,10
319, 68, 103, 44, 87,10
319, 68, 103, 44, 88,10
320, 69, 103, 44, 88,10
321, 69, 103, 44, 89,10
322, 70, 103, 44, 89,10
323, 70, 104, 44, 90,10
324, 70, 104, 45, 90,10
325, 70, 103, 44, 91,10
326, 70, 104, 43, 92,10
327, 71, 104, 44, 92,10
328, 71, 104, 44, 92,10
329, 71, 104, 44, 93,10
330, 71, 104, 44, 93,10
331, 72, 104, 44, 94,10
332, 72, 104, 44, 94,10
333, 72, 104, 45, 95,10
334, 73, 105, 44, 96,10
335, 73, 105, 45, 96,10
336, 73, 106, 44, 96,10
337, 73, 106, 44, 97,10
338, 73, 106, 44, 97,10
339, 73, 106, 45, 98,10
340, 74, 107, 44, 98,10
341, 74, 107, 44, 99,10
341, 74, 107, 44, 99,10
342, 75, 107, 44, 99,10
343, 75, 108, 44, 100,10
345, 75, 109, 45, 100,10
345, 76, 109, 45, 101,10
346, 75, 110, 45, 101,10
347, 77, 110, 44, 101,10
348, 77, 110, 45, 102,10
349, 77, 111, 45, 102,10
350, 77, 111, 45, 103,10
351, 77, 112, 45, 104,10
352, 78, 112, 45, 103,10
353, 78, 112, 45, 104,10
354, 78, 112, 45, 104,10
355, 79, 113, 45, 105,10
356, 80, 113, 45, 105,10
358, 79, 114, 45, 105,10
359, 80, 114, 45, 106,10
360, 80, 114, 45, 106,10
361, 80, 116, 45, 107,10
362, 81, 116, 45, 107,10
363, 81, 116, 45, 107,10
364, 81, 117, 45, 108,10
365, 82, 117, 45, 109,10
366, 82, 117, 45, 109,10
368, 82, 118, 45, 109,10
369, 83, 118, 46, 109,10
369, 83, 119, 45, 110,10
370, 84, 119, 45, 110,10
372, 84, 120, 46, 111,10
372, 84, 120, 46, 111,10
373, 85, 121, 46, 111,10
374, 85, 121, 45, 112,10
375, 85, 121, 46, 112,10
376, 86, 122, 46, 112,10
377, 87, 122, 46, 113,10
377, 86, 123, 46, 113,10
378, 87, 123, 46, 113,10
378, 87, 124, 46, 114,10
380, 88, 124, 46, 114,10
378, 88, 124, 46, 114,10
379, 88, 125, 45, 115,10
382, 88, 125, 46, 115,10
382, 89, 125, 46, 116,10
382, 90, 126, 46, 116,10
381, 89, 127, 46, 116,10
376, 90, 127, 45, 116,10
385, 90, 127, 45, 116,10
397, 90, 128, 46, 117,10
399, 91, 128, 46, 117,10
399, 91, 128, 46, 118,10
401, 92, 129, 46, 118,10
399, 92, 129, 46, 118,10
399, 92, 129, 46, 118,10
395, 93, 130, 46, 119,10
403, 93, 130, 46, 119,10
403, 93, 130, 46, 119,10
406, 93, 131, 46, 120,10
408, 94, 132, 47, 120,10
407, 94, 132, 46, 121,10
408, 94, 132, 46, 121,10
410, 95, 133, 47, 121,10
414, 95, 133, 47, 121,10
415, 95, 133, 46, 121,10
418, 96, 134, 47, 122,10
420, 96, 134, 47, 122,10
420, 96, 135, 47, 122,10
422, 96, 135, 46, 123,10
423, 97, 136, 47, 123,10
423, 97, 135, 47, 123,10
423, 97, 137, 47, 124,10
421, 98, 137, 47, 124,10
425, 98, 138, 47, 124,10
426, 98, 138, 47, 124,10
428, 98, 138, 47, 125,10
429, 99, 138, 47, 125,10
431, 99, 139, 47, 125,10
431, 99, 139, 48, 125,10
434, 100, 140, 47, 126,10
433, 100, 140, 47, 125,10
434, 100, 140, 47, 127,10
434, 100, 141, 47, 126,10
436, 101, 141, 47, 126,10
428, 101, 141, 47, 127,10
434, 101, 142, 47, 127,10
434, 101, 142, 47, 128,10
438, 102, 143, 47, 128,10
439, 102, 143, 47, 128,10
450, 102, 144, 47, 128,10
449, 103, 144, 47, 128,10
450, 102, 144, 47, 128,10
453, 103, 145, 48, 129,10
456, 103, 145, 48, 129,10
458, 103, 146, 47, 129,10
460, 103, 146, 47, 130,10
462, 104, 146, 47, 130,10
463, 104, 147, 48, 130,10
464, 104, 147, 47, 131,10
464, 104, 147, 47, 131,10
464, 105, 148, 48, 131,10
465, 105, 148, 48, 131,10
466, 105, 149, 47, 131,10
467, 106, 149, 48, 132,10
468, 105, 149, 48, 132,10
469, 106, 150, 48, 133,10
470, 106, 150, 48, 132,10
470, 107, 151, 48, 133,10
471, 106, 151, 48, 133,10
471, 107, 152, 48, 133,10
473, 107, 152, 47, 133,10
473, 107, 152, 48, 134,10
473, 107, 153, 47, 134,10
474, 107, 153, 48, 134,10
475, 108, 154, 48, 134,10
477, 108, 154, 48, 134,10
477, 109, 155, 47, 134,10
477, 109, 155, 48, 135,10
479, 109, 155, 48, 135,10
479, 109, 156, 48, 135,10
478, 109, 156, 48, 135,10
478, 110, 157, 48, 136,10
479, 110, 157, 48, 136,10
479, 110, 157, 48, 136,10
478, 110, 158, 48, 136,10
479, 110, 158, 48, 136,10
480, 111, 159, 48, 137,10
482, 111, 159, 48, 137,10
480, 111, 159, 48, 137,10
480, 111, 160, 49, 137,10
479, 111, 160, 48, 137,10
481, 112, 160, 48, 137,10
482, 112, 161, 48, 138,10
484, 112, 162, 49, 138,10
486, 112, 162, 48, 138,10
485, 112, 162, 48, 139,10
481, 112, 163, 48, 139,10
485, 112, 163, 48, 139,10
481, 113, 163, 48, 139,10
485, 113, 164, 48, 139,10
489, 113, 164, 48, 140,10
490, 113, 164, 48, 140,10
491, 114, 165, 49, 140,10
492, 114, 165, 49, 140,10
491, 114, 166, 49, 140,10
491, 114, 166, 49, 140,10
492, 114, 166, 48, 141,10
494, 115, 167, 49, 140,10
495, 114, 167, 48, 141,10
495, 115, 168, 48, 141,10
495, 115, 168, 49, 141,10
497, 115, 168, 49, 141,10
498, 115, 169, 48, 142,10
499, 115, 169, 48, 142,10
498, 116, 170, 49, 142,10
499, 116, 170, 49, 142,10
501, 116, 170, 49, 142,10
501, 116, 171, 49, 143,10
502, 117, 172, 49, 143,10
502, 116, 172, 49, 143,10
503, 117, 172, 49, 143,10
503, 117, 172, 49, 143,10
504, 117, 173, 49, 143,10
505, 117, 174, 49, 143,10
506, 118, 174, 49, 144,10
507, 118, 174, 49, 144,10
507, 117, 175, 49, 144,10
508, 118, 175, 49, 145,10
510, 118, 175, 49, 145,10
511, 118, 176, 49, 144,10
511, 118, 176, 49, 145,10
513, 118, 176, 49, 145,10
512, 119, 177, 49, 145,10
512, 119, 177, 49, 145,10
513, 119, 178, 49, 145,10
513, 119, 179, 49, 145,10
513, 120, 179, 49, 146,10
514, 120, 179, 49, 146,10
514, 120, 179, 49, 146,10
515, 120, 180, 49, 146,10
516, 120, 180, 49, 146,10
515, 121, 180, 49, 146,10
516, 120, 181, 49, 146,10
516, 121, 181, 49, 147,10
516, 121, 182, 49, 147,10
518, 121, 182, 49, 147,10
518, 121, 183, 50, 147,10
518, 121, 183, 49, 147,10
518, 122, 184, 50, 148,10
519, 122, 184, 50, 148,10
520, 122, 184, 49, 147,10
520, 121, 185, 49, 148,10
520, 122, 185, 49, 148,10
520, 122, 185, 50, 148,10
521, 122, 186, 50, 148,10
521, 123, 186, 50, 148,10
521, 122, 186, 50, 148,10
521, 123, 187, 49, 148,10
522, 123, 187, 50, 149,10
522, 123, 188, 50, 149,10
523, 123, 188, 50, 149,10
523, 124, 188, 50, 149,10
524, 123, 189, 50, 149,10
524, 124, 189, 50, 149,10
524, 124, 189, 50, 150,10
524, 124, 190, 49, 149,10
524, 124, 190, 50, 149,10
524, 124, 190, 50, 150,10
525, 124, 191, 50, 150,10
526, 125, 191, 50, 151,10
525, 124, 192, 50, 150,10
525, 125, 192, 50, 150,10
526, 125, 193, 50, 151,10
526, 125, 193, 50, 151,10
526, 126, 193, 50, 151,10
526, 126, 194, 50, 151,10
527, 126, 194, 50, 151,10
527, 126, 194, 50, 151,10
527, 126, 195, 50, 151,10
527, 126, 195, 50, 151,10
527, 126, 195, 50, 151,10
528, 127, 196, 50, 152,10
528, 127, 196, 50, 152,10
528, 127, 197, 50, 152,10
529, 127, 197, 50, 152,10
528, 127, 197, 50, 152,10
528, 127, 198, 50, 152,10
528, 127, 198, 50, 152,10
528, 127, 198, 50, 152,10
529, 127, 199, 51, 152,10
529, 127, 199, 50, 153,10
529, 128, 200, 50, 153,10
529, 128, 200, 50, 153,10
529, 128, 200, 50, 154,10
529, 128, 201, 50, 153,10
529, 128, 201, 50, 153,10
529, 128, 201, 50, 153,10
530, 129, 202, 50, 153,10
529, 129, 202, 50, 153,10
529, 129, 202, 51, 153,10
530, 129, 203, 50, 154,10
530, 129, 204, 51, 154,10
530, 129, 204, 51, 154,10
530, 129, 204, 50, 154,10
530, 129, 204, 51, 154,10
530, 130, 205, 51, 154,10
531, 130, 205, 50, 155,10
530, 130, 206, 51, 154,10
531, 130, 206, 51, 154,10
530, 130, 206, 50, 154,10
531, 130, 207, 51, 155,10
531, 130, 207, 51, 154,10
531, 131, 207, 51, 155,10
531, 131, 208, 51, 155,10
531, 131, 208, 51, 155,10
532, 131, 208, 51, 156,10
531, 131, 209, 51, 156,10
531, 131, 209, 51, 156,10
531, 131, 209, 51, 156,10
531, 131, 210, 51, 155,10
532, 132, 210, 51, 156,10
532, 132, 211, 51, 156,10
532, 132, 211, 51, 156,10
533, 132, 211, 51, 156,10
533, 132, 212, 51, 156,10
533, 132, 212, 51, 156,10
533, 132, 212, 51, 156,10
534, 133, 213, 51, 156,10
533, 133, 213, 51, 157,10
533, 133, 213, 51, 157,10
533, 133, 214, 51, 157,10
534, 133, 214, 51, 157,10
533, 133, 214, 51, 157,10
534, 133, 215, 51, 157,10
534, 134, 215, 51, 157,10
534, 134, 215, 51, 157,10
534, 134, 216, 51, 157,10
534, 134, 216, 51, 157,10
534, 134, 216, 51, 157,10
534, 134, 216, 51, 157,10
534, 134, 217, 51, 157,10
534, 134, 217, 51, 157,10
535, 135, 218, 51, 158,10
535, 135, 218, 51, 158,10
535, 135, 218, 51, 158,10
535, 135, 219, 51, 158,10
535, 135, 219, 51, 158,10
535, 135, 220, 51, 158,10
535, 135, 220, 51, 158,10
535, 135, 220, 51, 158,10
535, 135, 220, 51, 158,10
535, 135, 221, 51, 158,10
535, 136, 221, 51, 158,10
535, 136, 221, 51, 159,10
535, 136, 222, 51, 159,10
535, 136, 222, 51, 159,10
535, 136, 222, 51, 159,10
536, 136, 222, 51, 159,10
535, 136, 223, 51, 159,10
536, 137, 223, 52, 159,10
536, 137, 224, 52, 159,10
536, 137, 224, 52, 159,10
536, 137, 224, 52, 160,10
536, 137, 225, 52, 159,10
536, 137, 225, 52, 159,10
536, 137, 225, 51, 159,10
536, 137, 226, 52, 159,10
536, 138, 226, 52, 160,10
536, 138, 226, 52, 160,10
536, 138, 227, 52, 160,10
536, 138, 227, 52, 160,10
536, 138, 227, 52, 160,10
536, 138, 227, 52, 160,10
536, 138, 228, 52, 160,10
536, 138, 228, 52, 160,10
536, 139, 228, 52, 160,10
536, 139, 229, 52, 160,10
536, 139, 229, 52, 160,10
536, 139, 229, 52, 160,10
537, 140, 230, 52, 160,10
536, 139, 230, 52, 160,10
536, 139, 230, 52, 161,10
536, 139, 231, 52, 161,10
536, 139, 231, 52, 161,10
536, 140, 231, 52, 161,10
537, 140, 231, 52, 161,10
536, 140, 231, 52, 161,10
537, 140, 232, 52, 161,10
537, 140, 232, 52, 161,10
537, 140, 233, 52, 161,10
537, 140, 233, 52, 161,10
537, 140, 233, 52, 161,10
537, 141, 233, 52, 161,10
537, 141, 234, 52, 161,10
537, 141, 234, 52, 161,10
536, 140, 234, 52, 161,10
537, 141, 235, 52, 161,10
537, 141, 235, 52, 161,10
536, 141, 236, 52, 161,10
537, 141, 235, 52, 161,10
537, 141, 236, 52, 162,10
537, 142, 236, 52, 162,10
537, 142, 236, 52, 162,10
537, 142, 237, 52, 162,10
537, 142, 237, 52, 162,10
537, 142, 237, 52, 162,10
537, 142, 238, 52, 162,10
537, 142, 238, 52, 162,10
537, 142, 238, 52, 162,10
538, 142, 238, 52, 162,10
537, 143, 239, 52, 162,10
537, 143, 239, 52, 163,10
537, 143, 239, 52, 162,10
537, 143, 240, 52, 162,10
537, 143, 240, 52, 162,10
537, 143, 240, 52, 163,10
537, 143, 240, 52, 163,10
537, 143, 241, 52, 163,10
537, 144, 241, 53, 163,10
537, 144, 241, 52, 163,10
537, 143, 242, 52, 163,10
537, 144, 242, 52, 163,10
537, 144, 242, 53, 163,10
537, 144, 242, 53, 163,10
537, 144, 243, 53, 163,10
538, 144, 243, 53, 163,10
537, 144, 243, 52, 163,10
538, 145, 244, 52, 163,10
538, 145, 244, 52, 163,10
537, 145, 245, 52, 163,10
537, 145, 244, 53, 163,10
538, 145, 245, 53, 163,10
538, 145, 245, 53, 164,10
538, 145, 245, 53, 164,10
538, 145, 246, 52, 163,10
538, 145, 246, 53, 164,10
538, 145, 246, 53, 164,10
538, 146, 247, 53, 164,10
538, 146, 247, 53, 164,10
538, 146, 247, 53, 164,10
538, 146, 247, 53, 164,10
538, 146, 247, 53, 164,10
538, 146, 247, 53, 164,10
538, 146, 248, 53, 164,10
538, 147, 248, 53, 164,10
538, 146, 248, 53, 164,10
539, 147, 249, 53, 165,10
538, 147, 249, 53, 164,10
538, 147, 249, 53, 164,10
538, 147, 249, 53, 165,10
538, 147, 250, 53, 165,10
538, 147, 250, 53, 165,10
538, 147, 250, 53, 164,10
538, 147, 250, 53, 165,10
538, 147, 251, 53, 165,10
538, 148, 251, 53, 165,10
538, 148, 251, 53, 165,10
538, 148, 251, 53, 165,10
538, 148, 252, 53, 165,10
538, 148, 252, 53, 165,10
538, 148, 252, 53, 165,10
538, 148, 252, 53, 165,10
538, 148, 252, 54, 165,10
539, 149, 253, 53, 165,10
538, 148, 253, 53, 165,10
538, 148, 253, 53, 165,10
538, 149, 253, 53, 165,10
538, 148, 254, 54, 165,10
538, 149, 254, 53, 165,10
538, 149, 254, 53, 166,10
538, 149, 255, 54, 166,10
538, 149, 255, 53, 165,10
538, 149, 255, 53, 166,10
538, 149, 255, 53, 166,10
538, 149, 256, 53, 166,10
538, 149, 256, 53, 166,10
538, 149, 256, 53, 166,10
538, 150, 256, 53, 166,10
538, 149, 257, 53, 166,10
538, 150, 257, 53, 166,10
539, 150, 257, 53, 166,10
538, 150, 257, 53, 166,10
538, 151, 258, 53, 166,10
538, 150, 258, 53, 166,10
538, 150, 258, 53, 166,10
538, 151, 258, 53, 167,10
539, 151, 258, 53, 166,10
538, 150, 259, 53, 166,10
538, 151, 259, 54, 167,10
538, 151, 259, 53, 167,10
538, 151, 259, 54, 167,10
538, 152, 260, 54, 167,10
538, 152, 260, 53, 167,10
538, 151, 260, 53, 171,10
538, 152, 260, 53, 172,10
538, 152, 261, 54, 172,10
538, 152, 261, 54, 171,10
538, 152, 261, 54, 172,10
538, 153, 261, 54, 171,10
538, 152, 261, 54, 171,10
538, 153, 261, 53, 172,10
538, 152, 262, 53, 172,10
538, 153, 262, 54, 172,10
538, 153, 262, 54, 172,10
538, 153, 262, 54, 173,10
538, 153, 263, 53, 174,10
538, 153, 263, 54, 175,10
538, 153, 263, 54, 175,10
538, 153, 263, 54, 175,10
538, 153, 263, 54, 175,10
538, 153, 264, 54, 174,10
538, 153, 264, 54, 175,10
538, 153, 264, 55, 174,10
539, 153, 264, 53, 175,10
538, 154, 264, 54, 175,10
538, 154, 265, 54, 176,10
538, 154, 265, 54, 175,10
538, 154, 265, 54, 175,10
538, 154, 265, 54, 175,10
538, 154, 265, 54, 176,10
538, 154, 265, 54, 176,10
538, 154, 266, 54, 176,10
538, 154, 266, 54, 176,10
538, 154, 266, 54, 176,10
538, 154, 266, 54, 175,10
538, 155, 267, 54, 175,10
538, 155, 266, 54, 176,10
538, 155, 267, 54, 175,10
538, 155, 267, 54, 175,10
538, 155, 267, 54, 176,10
538, 155, 268, 54, 176,10
538, 155, 268, 54, 176,10
538, 155, 268, 54, 176,10
538, 155, 268, 54, 176,10
538, 155, 268, 54, 176,10
538, 155, 269, 54, 176,10
538, 156, 269, 54, 176,10
538, 156, 269, 54, 177,10
538, 156, 269, 54, 177,10
538, 156, 269, 54, 177,10
538, 156, 270, 54, 178,10
538, 156, 270, 54, 177,10
538, 156, 270, 54, 178,10
538, 156, 270, 54, 178,10
538, 156, 270, 54, 178,10
538, 156, 271, 54, 178,10
538, 156, 271, 54, 179,10
537, 157, 271, 54, 179,10
538, 157, 271, 54, 179,10
538, 157, 271, 54, 180,10
538, 157, 272, 55, 179,10
538, 157, 272, 55, 180,10
538, 157, 272, 55, 180,10
538, 157, 272, 55, 180,10
538, 157, 272, 54, 180,10
538, 158, 273, 55, 180,10
538, 158, 273, 55, 180,10
538, 158, 273, 54, 180,10
538, 157, 273, 55, 180,10
537, 158, 273, 55, 180,10
537, 158, 273, 54, 180,10
537, 158, 273, 54, 180,10
537, 158, 274, 55, 180,10
537, 158, 274, 55, 181,10
537, 158, 274, 55, 181,10
537, 159, 274, 55, 180,10
537, 158, 274, 55, 182,10
537, 159, 274, 55, 181,10
537, 159, 274, 54, 181,10
538, 159, 275, 55, 182,10
538, 159, 275, 55, 182,10
537, 159, 275, 55, 181,10
538, 159, 275, 55, 181,10
538, 159, 275, 55, 181,10
538, 159, 275, 55, 182,10
538, 159, 276, 55, 182,10
538, 159, 276, 55, 182,10
538, 159, 276, 55, 183,10
537, 159, 276, 55, 183,10
538, 159, 276, 55, 182,10
537, 160, 276, 54, 182,10
537, 160, 277, 55, 182,10
537, 160, 277, 55, 182,10
538, 160, 277, 55, 182,10
537, 160, 277, 55, 182,10
537, 160, 277, 55, 182,10
538, 160, 277, 55, 182,10
537, 160, 277, 55, 182,10
537, 160, 278, 55, 182,10
537, 160, 278, 55, 182,10
537, 160, 278, 55, 182,10
537, 160, 278, 55, 183,10
537, 160, 278, 55, 183,10
537, 160, 279, 55, 183,10
537, 160, 279, 55, 183,10
537, 161, 279, 55, 183,10
537, 161, 279, 55, 183,10
537, 161, 279, 55, 183,10
537, 160, 279, 55, 183,10
537, 161, 279, 55, 182,10
537, 161, 280, 55, 183,10
538, 161, 280, 55, 183,10
537, 161, 280, 55, 183,10
537, 161, 280, 55, 183,10
537, 161, 280, 56, 182,10
537, 161, 281, 55, 182,10
537, 162, 281, 55, 182,10
537, 162, 281, 55, 182,10
537, 162, 281, 55, 182,10
537, 162, 281, 55, 184,10
537, 162, 281, 55, 184,10
537, 162, 282, 55, 187,10
537, 162, 282, 55, 188,10
537, 162, 282, 55, 187,10
537, 162, 282, 55, 187,10
537, 163, 282, 55, 187,10
537, 163, 282, 55, 187,10
537, 163, 283, 55, 187,10
537, 163, 282, 55, 187,10
537, 163, 283, 55, 187,10
537, 163, 283, 55, 187,10
537, 163, 283, 56, 187,10
537, 163, 283, 55, 187,10
537, 163, 283, 55, 187,10
537, 163, 283, 55, 187,10
537, 163, 284, 55, 187,10
537, 163, 284, 55, 187,10
537, 164, 284, 56, 186,10
537, 163, 284, 55, 186,10
537, 163, 284, 56, 186,10
537, 163, 284, 56, 186,10
537, 164, 284, 56, 186,10
537, 164, 285, 56, 185,10
536, 164, 285, 56, 186,10
536, 164, 285, 56, 186,10
536, 164, 285, 56, 187,10
537, 164, 285, 56, 187,10
536, 164, 285, 56, 187,10
536, 164, 285, 56, 187,10
536, 164, 285, 56, 187,10
536, 164, 285, 56, 187,10
536, 164, 286, 56, 187,10
536, 165, 286, 56, 187,10
536, 165, 286, 55, 187,10
536, 165, 286, 55, 187,10
536, 165, 286, 56, 188,10
536, 165, 286, 55, 186,10
535, 163, 277, 56, 185,10
532, 160, 264, 56, 184,10
530, 157, 251, 55, 182,10
528, 153, 239, 56, 180,10
